Liczba wypadków,Liczba zabitych,Liczba rannych,Rok,Warunki atmosferyczne,Rodzaj zdarzenia,Warunki atmosferyczne,Oświetlenie,Charakterystyka miejsca zdarzenia,IDKSIP zdarzenia,Godzina,Dzień,Ranny,GPS x,GPS y,Numer drogi,Obszar,Geometria drogi,Kategoria drogi 1,Rodzaj drogi,Czy w zdarzeniu był sprawca nietrzeźwy,Powiat,Gmina
1,0,0,2016,Pochmurno,Inne,Pochmurno,Noc - droga oświetlona,"Skarpa, rów",EWK-104102214F,19,2016-03-29,Nieokreślone (puste pole),21*05'392,51*17'139,P3560W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,WIERZBICA - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Inne,Pochmurno,"Zmrok, świt","Skarpa, rów",EWK-104303757Y,19,2016-05-14,Lekko,20*26'467,51*24'316,728,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,GIELNIÓW - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,Jezdnia,EWK-103805968Q,13,2016-01-25,Lekko,21*06'279,51*22'204,P3564W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,2,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,Jezdnia,EWK-103910114H,9,2016-02-18,Lekko,21*05'563,52*34'592,61,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,POKRZYWNICA - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,Jezdnia,EWK-105117949T,7,2016-11-21,Lekko,20*23'511,52*22'124,GMINNA,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,SOCHACZEW - OBSZAR MIEJSKI
1,0,0,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,Jezdnia,EWK-105117949T,7,2016-11-21,Nieokreślone (puste pole),20*23'511,52*22'124,GMINNA,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,SOCHACZEW - OBSZAR MIEJSKI
1,0,1,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,Jezdnia,EWK-105308684P,14,2016-12-28,Lekko,21*47'416,51*48'291,31342W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,ŻELECHÓW - OBSZAR WIEJSKI
1,0,0,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,Jezdnia,EWK-105308684P,14,2016-12-28,Nieokreślone (puste pole),21*47'416,51*48'291,31342W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,ŻELECHÓW - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,Pobocze,EWK-104930158U,9,2016-10-23,Ciężko,21*18'380,51*43'118,P1702W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,GRABÓW NAD PILICĄ - OBSZAR WIEJSKI
1,0,2,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,Pobocze,EWK-105132987A,12,2016-11-27,Lekko,22*24'030,52*35'576,P3908W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SOKOŁOWSKI,STERDYŃ - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,Pobocze,EWK-105173110U,14,2016-12-10,Lekko,21*08'269,51*14'566,P3542W,Obszar niezabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,WIERZBICA - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,Przejście dla pieszych,EWK-104921898L,10,2016-10-19,Lekko,22*14'286,52*24'262,62,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SOKOŁOWSKI,SOKOŁÓW PODLASKI - OBSZAR MIEJSKI
1,0,0,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,Przejście dla pieszych,EWK-104921898L,10,2016-10-19,Nieokreślone (puste pole),22*14'286,52*24'262,62,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SOKOŁOWSKI,SOKOŁÓW PODLASKI - OBSZAR MIEJSKI
1,0,1,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,"Skarpa, rów",EWK-103734233A,10,2016-01-09,Lekko,20*51'152,53*04'261,P3216W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZASNYSKI,PRZASNYSZ - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Inne,Pochmurno,Światło dzienne,"Skarpa, rów",EWK-105136903H,13,2016-11-28,Lekko,21*42'536,51*21'255,P4527W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ZWOLEŃSKI,PRZYŁĘK - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Inne,Pochmurno,"Świt, zmrok",Jezdnia,EWK-104998347L,15,2016-11-04,Ciężko,20*12'309,52*21'248,50,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,MŁODZIESZYN - OBSZAR WIEJSKI
1,0,0,2016,Pochmurno,Inne,Pochmurno,"Świt, zmrok",Jezdnia,EWK-104998347L,15,2016-11-04,Nieokreślone (puste pole),20*12'309,52*21'248,50,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,MŁODZIESZYN - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Inne,Pochmurno,"Świt, zmrok","Skarpa, rów",EWK-105138464P,16,2016-11-10,Lekko,21*39'329,51*51'115,17,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,GÓRZNO - OBSZAR WIEJSKI
1,0,0,2016,Pochmurno,Inne,Pochmurno,"Świt, zmrok","Skarpa, rów",EWK-105138464P,16,2016-11-10,Nieokreślone (puste pole),21*39'329,51*51'115,17,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,GÓRZNO - OBSZAR WIEJSKI
1,0,2,2016,Pochmurno,Najechanie na barierę ochronną,Pochmurno,Światło dzienne,Jezdnia,EWK-104706410G,5,2016-08-04,Lekko,20*17'441,52*04'213,A2,Obszar niezabudowany,Odcinek prosty,Autostrada,Autostrada,N,POWIAT ŻYRARDOWSKI,WISKITKI - OBSZAR WIEJSKI
1,0,3,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-104098664N,18,2016-03-27,Lekko,20*54'022,51*22'594,GMINNA,Obszar niezabudowany,"Zakręt, łuk",Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,WOLANÓW - OBSZAR WIEJSKI
1,0,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-104098664N,18,2016-03-27,Nieokreślone (puste pole),20*54'022,51*22'594,GMINNA,Obszar niezabudowany,"Zakręt, łuk",Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,WOLANÓW - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-104913583M,1,2016-10-09,Ciężko,19*46'473,52*49'095,10,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT SIERPECKI,ZAWIDZ - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-104979055P,23,2016-10-29,Ciężko,19*95'090,52*30'510,577,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,IŁÓW - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-105146570L,22,2016-12-04,Lekko,21*36'477,51*09'094,747,Obszar niezabudowany,Spadek,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT LIPSKI,LIPSKO - OBSZAR WIEJSKI
1,0,2,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga nieoświetlona,Pobocze,EWK-105288312A,0,2016-12-17,Lekko,21*46'285,52*38'237,P4206W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT WĘGROWSKI,SADOWNE - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga nieoświetlona,"Skarpa, rów",EWK-103951822D,22,2016-02-24,Lekko,21*36'297,51*46'183,31325W,Obszar niezabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,ŁASKARZEW - OBSZAR WIEJSKI
1,0,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga nieoświetlona,"Skarpa, rów",EWK-103951822D,22,2016-02-24,Nieokreślone (puste pole),21*36'297,51*46'183,31325W,Obszar niezabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,ŁASKARZEW - OBSZAR WIEJSKI
1,1,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga nieoświetlona,"Skarpa, rów",EWK-104504370C,1,2016-06-17,Nieokreślone (puste pole),22*11'058,52*10'078,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SIEDLCE - OBSZAR WIEJSKI
1,1,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga nieoświetlona,"Skarpa, rów",EWK-104667826G,0,2016-07-27,Nieokreślone (puste pole),20*31'280,52*53'460,P1240W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT CIECHANOWSKI,CIECHANÓW - OBSZAR MIEJSKI
1,1,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga nieoświetlona,"Skarpa, rów",EWK-105307822L,21,2016-12-25,Nieokreślone (puste pole),22*10'084,52*11'261,P3340D,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SIEDLCE - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga oświetlona,Jezdnia,EWK-103773537J,18,2016-01-06,Lekko,20*59'415,52*55'577,G210603W,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,PŁONIAWY-BRAMURA - OBSZAR WIEJSKI
1,0,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga oświetlona,Jezdnia,EWK-103773537J,18,2016-01-06,Nieokreślone (puste pole),20*59'415,52*55'577,G210603W,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,PŁONIAWY-BRAMURA - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga oświetlona,Jezdnia,EWK-103806041H,19,2016-01-27,Lekko,20*16'459,52*15'152,580,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,SOCHACZEW - OBSZAR MIEJSKI
1,0,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga oświetlona,Jezdnia,EWK-103806041H,19,2016-01-27,Nieokreślone (puste pole),20*16'459,52*15'152,580,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,SOCHACZEW - OBSZAR MIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga oświetlona,Jezdnia,EWK-104165299C,21,2016-04-12,Lekko,21*37'115,51*27'204,79,Obszar zabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT ZWOLEŃSKI,POLICZNA - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Noc - droga oświetlona,Pobocze,EWK-103821232Q,6,2016-01-29,Ciężko,22*01'513,52*23'279,P4229W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT WĘGROWSKI,WĘGRÓW - OBSZAR MIEJSKI
1,1,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,"Zmrok, świt",Jezdnia,EWK-103857001R,18,2016-02-09,Nieokreślone (puste pole),20*10'304,52*08'451,705,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,NOWA SUCHA - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,"Zmrok, świt",Jezdnia,EWK-103919008K,7,2016-02-23,Lekko,20*04'083,52*21'404,575,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,IŁÓW - OBSZAR WIEJSKI
1,0,2,2016,Pochmurno,Najechanie na drzewo,Pochmurno,"Zmrok, świt",Pobocze,EWK-104197328W,4,2016-04-17,Ciężko,21*48'312,51*28'070,GMINNA,Obszar niezabudowany,"Zakręt, łuk",Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,GNIEWOSZÓW - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,"Zmrok, świt",Pobocze,EWK-104197328W,4,2016-04-17,Lekko,21*48'312,51*28'070,GMINNA,Obszar niezabudowany,"Zakręt, łuk",Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,GNIEWOSZÓW - OBSZAR WIEJSKI
1,0,2,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-103797040M,10,2016-01-24,Lekko,21*07'108,51*50'046,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-103879973N,15,2016-02-13,Lekko,20*53'178,51*12'343,4016W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SZYDŁOWIECKI,SZYDŁOWIEC - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-103883223R,14,2016-02-15,Ciężko,20*20'059,53*06'440,P4640W,Obszar zabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT MŁAWSKI,LIPOWIEC KOŚCIELNY - OBSZAR WIEJSKI
1,1,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-103913330F,12,2016-02-22,Nieokreślone (puste pole),21*49'387,52*50'537,627,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROWSKI,OSTRÓW MAZOWIECKA - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104102481N,8,2016-03-29,Lekko,21*19'241,53*22'494,614,Obszar niezabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,MYSZYNIEC - OBSZAR WIEJSKI
1,1,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104102481N,8,2016-03-29,Nieokreślone (puste pole),21*19'241,53*22'494,614,Obszar niezabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,MYSZYNIEC - OBSZAR WIEJSKI
1,0,2,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104156732Q,12,2016-04-09,Lekko,21*31'199,52*42'070,G440301W,Obszar zabudowany,"Zakręt, łuk",Droga gminna,Jednojezdniowa dwukierunkowa,T,POWIAT WYSZKOWSKI,DŁUGOSIODŁO - OBSZAR WIEJSKI
1,1,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104309061J,14,2016-05-14,Nieokreślone (puste pole),21*45'107,51*07'537,754,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT LIPSKI,SOLEC NAD WISŁĄ - OBSZAR WIEJSKI
1,0,3,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104515848H,19,2016-06-17,Ciężko,20*28'342,52*40'107,P3038W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,SOCHOCIN - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104591883D,17,2016-07-09,Ciężko,20*39'399,52*38'411,W632,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,NOWE MIASTO - OBSZAR WIEJSKI
1,0,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104591883D,17,2016-07-09,Nieokreślone (puste pole),20*39'399,52*38'411,W632,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,NOWE MIASTO - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104630579H,20,2016-07-19,Lekko,20*58'484,52*57'523,57,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT PRZASNYSKI,PRZASNYSZ - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104863243M,16,2016-09-20,Lekko,21*26'299,53*06'438,2542W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,OLSZEWO-BORKI - OBSZAR WIEJSKI
1,0,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104863243M,16,2016-09-20,Nieokreślone (puste pole),21*26'299,53*06'438,2542W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,OLSZEWO-BORKI - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104924317C,8,2016-10-20,Ciężko,21*36'323,52*44'083,P2648W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT WYSZKOWSKI,DŁUGOSIODŁO - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104924317C,8,2016-10-20,Lekko,21*36'323,52*44'083,P2648W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT WYSZKOWSKI,DŁUGOSIODŁO - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104979358K,13,2016-10-29,Lekko,19*36'327,52*50'529,P3726W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,SIERPC - OBSZAR WIEJSKI
1,1,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104988585A,12,2016-11-02,Nieokreślone (puste pole),21*07'546,51*14'160,P3542W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,WIERZBICA - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-104996760P,10,2016-10-29,Lekko,21*33'178,52*57'261,2570W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT OSTROŁĘCKI,GOWOROWO - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-105024988C,11,2016-11-09,Ciężko,21*50'231,52*38'475,P4203W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT WĘGROWSKI,SADOWNE - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-105129623Y,11,2016-11-25,Lekko,19*58'103,52*52'023,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT ŻUROMIŃSKI,SIEMIĄTKOWO - OBSZAR WIEJSKI
1,0,2,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-105152819J,13,2016-12-06,Lekko,20*59'162,51*22'420,P3565W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,WOLANÓW - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Jezdnia,EWK-105304395W,8,2016-12-25,Lekko,21*25'219,53*11'150,2532W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,KADZIDŁO - OBSZAR WIEJSKI
1,0,2,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Pobocze,EWK-103745971T,14,2016-01-09,Ciężko,20*14'135,52*32'171,P3062W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT PŁOŃSKI,DZIERZĄŻNIA - OBSZAR WIEJSKI
1,1,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Pobocze,EWK-103746033M,10,2016-01-13,Nieokreślone (puste pole),19*44'280,52*34'436,60,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Pobocze,EWK-104023958P,13,2016-03-11,Ciężko,20*53'143,51*34'331,P1116W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT BIAŁOBRZESKI,RADZANÓW - OBSZAR WIEJSKI
1,0,2,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Pobocze,EWK-104023958P,13,2016-03-11,Lekko,20*53'143,51*34'331,P1116W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT BIAŁOBRZESKI,RADZANÓW - OBSZAR WIEJSKI
1,1,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Pobocze,EWK-104023958P,13,2016-03-11,Nieokreślone (puste pole),20*53'143,51*34'331,P1116W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT BIAŁOBRZESKI,RADZANÓW - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Pobocze,EWK-104066587U,8,2016-03-22,Lekko,21*31'335,51*20'363,P4512W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ZWOLEŃSKI,TCZÓW - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Pobocze,EWK-104309185T,9,2016-05-14,Lekko,21*33'194,51*28'529,691,Obszar niezabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,GARBATKA-LETNISKO - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Pobocze,EWK-104669224K,12,2016-07-17,Lekko,22*07'275,52*20'120,P4228W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SOKOŁOWSKI,BIELANY - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Pobocze,EWK-104725765C,16,2016-08-11,Ciężko,21*19'565,51*33'123,P1715W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,GŁOWACZÓW - OBSZAR WIEJSKI
1,0,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,Pobocze,EWK-104725765C,16,2016-08-11,Nieokreślone (puste pole),21*19'565,51*33'123,P1715W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,GŁOWACZÓW - OBSZAR WIEJSKI
1,1,0,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,"Skarpa, rów",EWK-104159972T,12,2016-04-08,Nieokreślone (puste pole),22*05'320,52*03'467,4140E,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SKÓRZEC - OBSZAR WIEJSKI
1,0,2,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,"Skarpa, rów",EWK-104517677H,16,2016-06-20,Lekko,21*05'011,52*53'268,57,Obszar zabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT MAKOWSKI,KARNIEWO - OBSZAR WIEJSKI
1,0,1,2016,Pochmurno,Najechanie na drzewo,Pochmurno,Światło dzienne,"Skarpa, rów",EWK-104682241U,6,2016-07-29,Lekko,21*16'577,51*39'422,730,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,GŁOWACZÓW - OBSZAR WIEJSKI
